# ================= DQRFIT RESULTS ================
# INPUT FILE: series/RYMD.lon
# OUTPUT: CLEANED_DATA
# FILTER FUNCTION: f(t)
# f(t)=+line(t)+annual(t)
# line(t)=+P 1+P 2*t
# annual(t)=+P 3*sin(2*pi*t+P 4)
# heav(t)=(t<0?0:1)
# TOTAL OBSERVATIONS MTOT= 3375
# INITIAL TIME INTERVAL= 2017.4593 - 2007.9973 =  9.4620
# TOTAL OBSERVATIONS AFTER PREFILTER M= 3369
# TIME-SPAN= 2017.4593 - 2007.9973 =  9.4620
# OBSERVATIONS: USED M=  3369 REJECTED MTOT-M=     6 %USED=   99.8222
# N=  4 PARAMETERS
# MAXSIG=  35.00000
# MAXRES=   7.12421
# SCALE FACTOR FOR LENGTHS: SCL=  10.00000
# SCALE FACTOR FOR SIGMAS: SCLSIG=   1.00000
# CHI^2=  12301.648 DOF=  3365 CHI^2/DOF=   3.65576
# RMS=      2.133 SDEV=      2.133 MEAN=   -0.00556
#  P #       PARAMETER +-    SIGMA %error PARAMETER NAME
# P 1 =    -16463.97523 +-   22.903   0.14 YZERO                              
# P 2 =         8.21116 +-    0.011   0.14 SLOPE                              
# P 3 =         0.59972 +-    0.050   8.27 ANNUAL AMPLITUDE                   
# P 4 =         0.40566 +-    0.108  26.56 ANNUAL PHASE                       
#       T             B_CLEANED       RE-SCALED_SIG_OBS
     2008.75291        33.72500         2.69891
     2008.75565        30.25410         2.56354
     2008.75838        29.59433         3.60721
     2008.76112        29.65319         2.64909
     2008.76386        30.01798         2.62305
     2008.76660        35.04099         3.58977
     2008.76934        27.57920         2.94253
     2008.77207        31.94598         2.36042
     2008.77481        31.53445         2.45280
     2008.77755        29.93764         2.42460
     2008.78029        31.75298         2.65279
     2008.78303        28.98328         2.60866
     2008.78576        32.53172         2.38882
     2008.78850        31.42344         2.37557
     2008.79124        31.89633         2.26219
     2008.79398        29.94616         2.44652
     2008.79671        30.49661         2.57740
     2008.79945        31.85572         5.17510
     2008.80219        32.47088         2.24256
     2008.80493        32.81393         2.38187
     2008.80767        32.57745         2.55192
     2008.81040        31.40364         2.47438
     2008.81314        30.83441         2.64188
     2008.81588        30.36970         2.25110
     2008.81862        32.92235         2.35351
     2008.82136        33.24988         2.33381
     2008.82409        32.65585         2.50730
     2008.82683        31.12217         2.35472
     2008.82957        31.09492         2.48549
     2008.83231        34.39881         2.25536
     2008.83504        28.54335         2.28450
     2008.83778        30.99556         2.69034
     2008.84052        29.39708         2.31403
     2008.84326        28.18583         2.49523
     2008.84600        29.32848         2.81435
     2008.84873        33.25320         2.40332
     2008.85147        31.56088         2.45691
     2008.85421        31.90300         2.29399
     2008.85695        31.03431         2.21882
     2008.85969        31.17925         2.27309
     2008.86242        32.74821         2.19100
     2008.86516        31.67676         2.29928
     2008.86790        28.74281         2.37926
     2008.87064        34.25647         2.28867
     2008.87337        32.16721         2.31375
     2008.87611        32.73150         2.52358
     2008.87885        30.15501         3.00243
     2008.88159        30.63282         2.31762
     2008.88433        33.96206         2.29719
     2008.88706        32.25472         2.53604
     2008.88980        33.11230         2.80022
     2008.89254        30.86308         2.92941
     2008.89528        34.71432         2.79940
     2008.89802        33.85053         2.62694
     2008.90075        32.18122         2.61100
     2008.90349        32.92371         2.44556
     2008.90897        34.34103         2.66776
     2008.91170        29.82972         2.67497
     2008.91444        34.11056         2.54800
     2008.91718        34.64279         2.36940
     2008.91992        34.49859         2.68877
     2008.92266        34.80553         2.46283
     2008.92539        34.97074         2.45583
     2008.92813        35.49888         2.72902
     2008.93087        35.40406         3.20276
     2008.93361        32.31641         2.51113
     2008.93634        31.81561         2.52075
     2008.93908        32.91468         2.94853
     2008.94182        34.91098         2.73649
     2008.94456        31.13434         2.77829
     2008.94730        31.61424         2.37332
     2008.95003        30.73642         2.38272
     2008.95277        31.42701         2.35174
     2008.95551        33.37436         2.30584
     2008.95825        31.81866         2.43597
     2008.96099        31.58437         2.40738
     2008.96372        31.65652         2.33375
     2008.96646        32.17820         2.17469
     2008.96920        33.03034         2.32731
     2008.97194        32.34823         2.29594
     2008.97467        27.49653         2.30022
     2008.97741        32.76917         2.45937
     2008.98015        31.84186         2.26080
     2008.98289        29.00829         2.32062
     2008.98563        30.87559         2.39798
     2008.98836        37.06655         7.31664
     2008.99110        32.84612         2.35058
     2008.99384        32.44644         2.50226
     2008.99658        33.29431         2.34367
     2008.99932        33.31125         2.33935
     2009.00205        33.71201         2.61382
     2009.00479        34.73143         2.31912
     2009.00753        32.98474         2.40645
     2009.01027        32.57880         2.40330
     2009.01300        31.48332         2.18295
     2009.01574        33.23370         2.20199
     2009.01848        34.39189         2.30574
     2009.02122        33.85282         2.28655
     2009.02396        35.85183         2.20801
     2009.02669        34.76909         2.28343
     2009.02943        38.26897         2.24180
     2009.03217        39.10443         2.10889
     2009.03491        38.08495         2.18763
     2009.03765        36.92797         2.21666
     2009.04038        37.19094         2.25374
     2009.04312        36.72774         2.28925
     2009.04586        37.95769         2.29606
     2009.04860        38.91285         2.30496
     2009.05133        39.20077         2.25111
     2009.05407        37.61561         2.37184
     2009.05681        38.44757         2.34727
     2009.05955        35.51062         2.43051
     2009.06229        36.25749         2.23305
     2009.06502        37.66041         2.35941
     2009.06776        36.47686         2.27385
     2009.07050        36.69899         2.48479
     2009.07324        37.94120         2.19402
     2009.07598        35.33927         2.33289
     2009.07871        39.25302         2.32320
     2009.08145        37.00764         2.95223
     2009.08693        36.87269         2.41143
     2009.08966        37.70497         2.26784
     2009.09240        36.73414         2.28543
     2009.09514        37.42476         2.23303
     2009.09788        36.06988         2.27166
     2009.10062        34.03513         2.28502
     2009.10335        36.50627         2.22229
     2009.10609        36.32440         2.25222
     2009.10883        35.39276         2.29813
     2009.11157        35.68999         2.16226
     2009.11431        36.50426         2.19577
     2009.11704        37.62745         2.56786
     2009.11978        36.15572         2.33372
     2009.12252        37.38296         2.28500
     2009.12526        37.56759         2.22418
     2009.12799        36.40710         2.34242
     2009.13073        35.54828         2.40665
     2009.13347        37.06046         2.31109
     2009.13621        37.73113         2.49403
     2009.13895        37.28246         2.56383
     2009.14168        37.55925         2.31829
     2009.14442        35.72750         2.24185
     2009.14716        36.73197         2.42618
     2009.14990        36.42563         2.66372
     2009.15264        37.77102         2.51652
     2009.15537        34.84857         2.85198
     2009.15811        34.62020         2.97238
     2009.16632        36.10771         2.59702
     2009.16906        35.27069         4.75443
     2009.17180        34.81640         2.37698
     2009.17454        34.32898         2.48708
     2009.17728        36.08183         2.80049
     2009.18001        35.36021         2.38028
     2009.18275        36.97711         2.57536
     2009.18549        34.56737         2.24076
     2009.18823        36.36467         2.40199
     2009.19097        37.69346         2.33507
     2009.19370        39.09228         2.40068
     2009.19644        36.30044         2.55687
     2009.19918        34.62090         2.96911
     2009.20465        33.75119         2.28585
     2009.20739        35.36605         2.55430
     2009.21013        36.96254         2.30415
     2009.21287        35.31415         2.47437
     2009.21561        35.93155         2.57661
     2009.21834        36.35421         2.38573
     2009.22108        35.30937         5.26718
     2009.22382        34.99203         2.41853
     2009.22656        35.09563         2.47087
     2009.22930        33.58967         2.59846
     2009.23203        35.67361         2.99086
     2009.23477        37.91949         7.22688
     2009.23751        36.10549         2.38784
     2009.24025        35.18664         2.38943
     2009.24298        35.21333         2.36757
     2009.24572        34.67445         2.53769
     2009.24846        35.59164         2.21427
     2009.25120        34.12012         2.20146
     2009.25394        33.45012         2.33956
     2009.25667        36.83877         2.31572
     2009.25941        37.04372         2.16246
     2009.26215        36.95026         2.20599
     2009.26489        37.64683         2.32440
     2009.26762        33.93389         2.26617
     2009.27036        36.55769         2.53438
     2009.27310        36.21447         2.47504
     2009.27584        34.34364         2.28044
     2009.27858        37.03235         2.46735
     2009.28131        35.19129         2.57240
     2009.28405        35.23550         2.49469
     2009.28679        36.08028         2.43029
     2009.28953        36.53051         2.25950
     2009.29227        36.96290         2.46304
     2009.29500        39.12863         3.24432
     2009.29774        37.09546         2.72533
     2009.30048        36.72418         2.43574
     2009.30322        37.40113         2.25931
     2009.30595        38.13283         2.34370
     2009.30869        36.24867         2.38889
     2009.31143        38.88536         2.24610
     2009.31417        34.84600         2.32714
     2009.31691        34.82846         3.08520
     2009.31964        38.00396         2.34623
     2009.32238        35.96111         2.35162
     2009.32512        37.50565         2.53845
     2009.32786        37.44069         2.58239
     2009.33060        38.63637         2.39743
     2009.33333        35.80423         2.61560
     2009.33607        39.24470         2.58621
     2009.33881        41.01907         2.36634
     2009.34155        39.39111         2.39232
     2009.34428        39.41472         2.25306
     2009.34702        39.03172         2.31264
     2009.34976        38.39983         2.28335
     2009.35250        40.14512         2.25452
     2009.35524        39.36120         2.52592
     2009.35797        39.59750         2.39228
     2009.36071        39.26297         2.39563
     2009.36345        37.63063         2.27313
     2009.36619        38.75955         2.52178
     2009.36893        38.95825         2.39915
     2009.37166        38.91388         2.43314
     2009.37440        40.78678         2.49715
     2009.37714        38.39628         2.53119
     2009.37988        36.85068         2.52403
     2009.38261        39.22563         2.45642
     2009.38535        38.61386         2.46334
     2009.38809        39.23984         2.31757
     2009.39083        37.66585         2.18411
     2009.39357        37.29572         2.43494
