# ================= DQRFIT RESULTS ================
# INPUT FILE: series/TPW2.rad
# OUTPUT: CLEANED_DATA
# FILTER FUNCTION: f(t)
# f(t)=+line(t)+annual(t)
# line(t)=+P 1+P 2*t
# annual(t)=+P 3*sin(2*pi*t+P 4)
# heav(t)=(t<0?0:1)
# TOTAL OBSERVATIONS MTOT= 6242
# INITIAL TIME INTERVAL= 2017.4593 - 2000.2437 = 17.2156
# TOTAL OBSERVATIONS AFTER PREFILTER M= 6242
# TIME-SPAN= 2017.4593 - 2000.2437 = 17.2156
# OBSERVATIONS: USED M=  6242 REJECTED MTOT-M=     0 %USED=  100.0000
# N=  4 PARAMETERS
# MAXSIG= 175.00000
# MAXRES=  21.51866
# SCALE FACTOR FOR LENGTHS: SCL=  10.00000
# SCALE FACTOR FOR SIGMAS: SCLSIG=   1.00000
# CHI^2=  17326.348 DOF=  6238 CHI^2/DOF=   2.77755
# RMS=      5.713 SDEV=      5.713 MEAN=    0.01383
#  P #       PARAMETER +-    SIGMA %error PARAMETER NAME
# P 1 =      -334.48811 +-   29.850   8.92 YZERO                              
# P 2 =         0.16572 +-    0.015   8.96 SLOPE                              
# P 3 =         4.79640 +-    0.102   2.12 ANNUAL AMPLITUDE                   
# P 4 =        -2.67870 +-    0.027   1.00 ANNUAL PHASE                       
#       T             B_CLEANED       RE-SCALED_SIG_OBS
     2000.75017        11.82060         6.25561
     2000.75291         8.31491         6.30223
     2000.75565        -6.53643         6.25487
     2000.75838        -0.13443         6.55046
     2000.76112         4.85410         6.99742
     2000.76386        -0.20416         6.19554
     2000.76660         5.90254         6.06994
     2000.76934        -3.58357         6.14154
     2000.77207         6.78397         6.30501
     2000.77481         3.48248         6.45596
     2000.77755         0.52520         6.19707
     2000.78029        -6.83914         6.26016
     2000.78303        -6.02944         6.44084
     2000.78576         6.61729         6.63292
     2000.78850         0.99911         6.29760
     2000.79124         2.94972         6.22456
     2000.79398        -0.40813         6.52145
     2000.79671       -14.96261         6.44269
     2000.79945        -2.41028         6.77004
     2000.80219        -3.00847         6.29373
     2000.80493        13.72881         6.20178
     2000.80767        -1.43929         6.16088
     2000.81040         6.36311         6.33831
     2000.81314        -5.34234         6.23090
     2000.81588        -0.42076         6.20054
     2000.81862        -0.46591         6.24591
     2000.82136        -0.74218         8.60941
     2000.82409        10.72921         6.38635
     2000.82683        -0.95355         6.46503
     2000.82957        -2.63263         6.33847
     2000.83231        -1.03060         6.39945
     2000.83504       -11.78604         6.26007
     2000.83778         9.25304         6.50643
     2000.84052         5.59228         6.20683
     2000.84326         4.97606         6.38225
     2000.84600         5.09024         6.28470
     2000.84873        -7.48262         7.11688
     2000.85147         3.16211         6.52380
     2000.85421        -7.34341         6.79102
     2000.85695        -3.37968         6.76014
     2000.85969         2.48836         7.09512
     2000.86242        -2.19670         6.56439
     2000.86516         0.07507         6.36462
     2000.86790         9.68007         6.54038
     2000.87064         4.95122         6.35353
     2000.87337         0.86317         7.11092
