# ================= DQRFIT RESULTS ================
# INPUT FILE: series/RYMD.rad
# OUTPUT: CLEANED_DATA
# FILTER FUNCTION: f(t)
# f(t)=+line(t)+annual(t)
# line(t)=+P 1+P 2*t
# annual(t)=+P 3*sin(2*pi*t+P 4)
# heav(t)=(t<0?0:1)
# TOTAL OBSERVATIONS MTOT= 3375
# INITIAL TIME INTERVAL= 2017.4593 - 2007.9973 =  9.4620
# TOTAL OBSERVATIONS AFTER PREFILTER M= 3361
# TIME-SPAN= 2017.4593 - 2007.9973 =  9.4620
# OBSERVATIONS: USED M=  3361 REJECTED MTOT-M=    14 %USED=   99.5852
# N=  4 PARAMETERS
# MAXSIG= 175.00000
# MAXRES=  40.78508
# SCALE FACTOR FOR LENGTHS: SCL=  10.00000
# SCALE FACTOR FOR SIGMAS: SCLSIG=   1.00000
# CHI^2=   5175.745 DOF=  3357 CHI^2/DOF=   1.54178
# RMS=      7.462 SDEV=      7.408 MEAN=   -0.90606
#  P #       PARAMETER +-    SIGMA %error PARAMETER NAME
# P 1 =      -176.56605 +-   71.254  40.36 YZERO                              
# P 2 =         0.08789 +-    0.035  40.26 SLOPE                              
# P 3 =         5.34780 +-    0.156   2.91 ANNUAL AMPLITUDE                   
# P 4 =        -2.71878 +-    0.038   1.39 ANNUAL PHASE                       
#       T             B_CLEANED       RE-SCALED_SIG_OBS
     2008.47365         1.47759         4.13082
     2008.47639        -2.74326         4.02864
     2008.47912        -1.38827         4.01242
     2008.48186        -0.35898         4.04982
     2008.48460         1.46666         4.16698
     2008.48734        -2.20944         4.08137
     2008.49008        -0.11184         4.19281
     2008.49281        -1.66372         3.98514
     2008.49555         0.59808         3.98195
     2008.49829         1.36919         4.11116
     2008.50103         1.01912         4.15949
     2008.50376         6.79290         4.01792
     2008.50650         7.67135         3.99766
     2008.50924         3.26306         3.94068
     2008.51198         3.56106         3.99425
     2008.51472        -2.09792         4.03636
     2008.51745         0.55028         4.08139
     2008.52019         6.02201         3.99593
     2008.52293        10.30362         4.16073
     2008.52567         6.42905         4.32564
     2008.52841        -0.37474         4.03661
     2008.53114         5.91349         4.07596
     2008.53388        11.37418         4.15025
     2008.53662         4.97156         4.16353
     2008.53936         6.04139         4.28655
     2008.54209         6.90478         4.26761
     2008.54483         6.97182         4.22539
     2008.54757        10.93518         4.12850
     2008.55031         7.53517         4.01045
     2008.55305        10.51571         4.00239
     2008.55578         4.30585         3.99808
     2008.55852         2.84610         4.04337
     2008.56126         2.47594         4.43888
     2008.56400        10.27565         4.03501
     2008.56674         1.19458         4.03228
     2008.56947         4.08339         3.99790
     2008.57221         7.33415         4.24455
     2008.57495         2.37628         4.20084
     2008.57769        -1.22622         4.32278
     2008.58042         8.62711         4.06504
     2008.58316        11.47708         4.01081
     2008.58590         4.64862         4.01523
     2008.58864         1.84337         4.13121
     2008.59138         9.49707         5.07696
     2008.59411         5.35380         3.99627
     2008.59685         6.13655         4.11064
     2008.59959        15.62176         4.21496
     2008.60233         5.97407         4.30334
     2008.60507         5.01617         4.12840
     2008.60780         6.75833         4.05483
     2008.61054         7.73023         4.45345
     2008.61328         3.94111         8.36343
     2008.61602        14.13501         7.77529
     2008.61875         7.62679         8.24575
     2008.62149         1.10752        11.22613
     2008.62423        11.34268         8.58353
     2008.62697         5.91426         8.54592
     2008.62971         2.77888         9.47269
     2008.63244        16.29144         8.51416
     2008.63518        -5.42069         8.11934
     2008.63792         2.25395         8.91061
     2008.64066         3.29765         7.99805
     2008.64339        19.89080         8.22989
     2008.64613        -1.78583         7.92384
     2008.64887         4.36639         7.65583
     2008.65161         6.13226         9.33908
     2008.65435         6.01711         8.29453
     2008.65708        -2.99363         7.96061
     2008.65982         4.15124         7.93512
     2008.66256         6.22526         8.05819
     2008.66530         9.49140         8.59310
     2008.66804         3.53424        10.17712
     2008.67077        -7.50919         8.05318
     2008.67351         0.26057         8.72548
     2008.67625        -5.49799         8.66838
     2008.67899         2.95242         9.29863
     2008.68172        10.01049         8.67096
     2008.68446         5.59049         8.57775
     2008.68720        14.21074         8.15916
     2008.68994         1.74956        10.11696
     2008.69268        -1.64093         8.79910
     2008.69541        -3.90575         9.12026
     2008.69815         1.39782         8.36321
     2008.70089        10.83529         8.86223
     2008.70363         7.77157         7.63579
     2008.70637         9.22776         8.30377
     2008.70910         3.47442         8.36627
     2008.71184         9.44700         8.09359
     2008.71458        -7.17663         8.54493
     2008.71732        13.73248         8.84139
