# ================= DQRFIT RESULTS ================
# INPUT FILE: series/TPW2.lat
# OUTPUT: CLEANED_DATA
# FILTER FUNCTION: f(t)
# f(t)=+line(t)+annual(t)
# line(t)=+P 1+P 2*t
# annual(t)=+P 3*sin(2*pi*t+P 4)
# heav(t)=(t<0?0:1)
# TOTAL OBSERVATIONS MTOT= 6242
# INITIAL TIME INTERVAL= 2017.4593 - 2000.2437 = 17.2156
# TOTAL OBSERVATIONS AFTER PREFILTER M= 6242
# TIME-SPAN= 2017.4593 - 2000.2437 = 17.2156
# OBSERVATIONS: USED M=  6242 REJECTED MTOT-M=     0 %USED=  100.0000
# N=  4 PARAMETERS
# MAXSIG=  35.00000
# MAXRES=   6.67468
# SCALE FACTOR FOR LENGTHS: SCL=  10.00000
# SCALE FACTOR FOR SIGMAS: SCLSIG=   1.00000
# CHI^2=  20035.976 DOF=  6238 CHI^2/DOF=   3.21192
# RMS=      1.849 SDEV=      1.849 MEAN=   -0.02111
#  P #       PARAMETER +-    SIGMA %error PARAMETER NAME
# P 1 =    -15668.57795 +-    9.640   0.06 YZERO                              
# P 2 =         7.81468 +-    0.005   0.06 SLOPE                              
# P 3 =         2.22888 +-    0.033   1.50 ANNUAL AMPLITUDE                   
# P 4 =         1.28649 +-    0.006   0.46 ANNUAL PHASE                       
#       T             B_CLEANED       RE-SCALED_SIG_OBS
     2000.91992       -30.46295         2.13873
     2000.92266       -28.94221         2.19362
     2000.92539       -30.54789         2.43939
     2000.92813       -30.51146         2.24820
     2000.93087       -30.53896         2.19666
     2000.93361       -30.20410         2.18420
     2000.93634       -30.37992         2.45000
     2000.93908       -31.28219         2.24762
     2000.94182       -29.12660         2.13937
     2000.94456       -28.63625         2.04576
     2000.94730       -30.64923         2.10453
     2000.95003       -31.05784         2.11594
     2000.95277       -29.73942         2.00277
     2000.95551       -31.87297         2.02720
     2000.95825       -29.92488         1.98472
     2000.96099       -30.56233         2.07781
     2000.96372       -29.96911         2.05156
     2000.96646       -30.99050         2.16037
     2000.96920       -30.63016         2.06820
     2000.97194       -33.43483         2.06178
     2000.97467       -32.42563         2.03921
     2000.97741       -31.58855         2.03425
     2000.98015       -30.39577         1.99312
     2000.98289       -30.40127         1.99474
     2000.98563       -31.07902         2.03617
     2000.98836       -30.91219         2.12374
     2000.99110       -30.80442         2.03402
     2000.99384       -30.41532         2.01918
     2000.99658       -31.01498         2.17603
     2000.99932       -28.22949         2.09783
     2001.00205       -30.55592         2.05894
     2001.00479       -31.00364         2.17072
     2001.00753       -32.28157         2.16202
     2001.01027       -30.70960         2.13156
     2001.01300       -29.73733         2.19518
     2001.01574       -30.49634         2.13037
     2001.01848       -33.23253         2.09808
     2001.02122       -31.88014         2.13694
