# ================= DQRFIT RESULTS ================
# INPUT FILE: series/CATH.rad
# OUTPUT: CLEANED_DATA
# FILTER FUNCTION: f(t)
# f(t)=+line(t)+annual(t)+jumps(t)
# line(t)=+P 1+P 2*t
# annual(t)=+P 3*sin(2*pi*t+P 4)
# jumps(t)=+P 5*heav(t-2011.4160  )
# heav(t)=(t<0?0:1)
# TOTAL OBSERVATIONS MTOT= 3534
# INITIAL TIME INTERVAL= 2017.4593 - 2007.3374 = 10.1218
# TOTAL OBSERVATIONS AFTER PREFILTER M= 3525
# TIME-SPAN= 2017.4593 - 2007.3374 = 10.1218
# OBSERVATIONS: USED M=  3525 REJECTED MTOT-M=     9 %USED=   99.7453
# N=  5 PARAMETERS
# MAXSIG= 175.00000
# MAXRES=  30.44046
# SCALE FACTOR FOR LENGTHS: SCL=  10.00000
# SCALE FACTOR FOR SIGMAS: SCLSIG=   1.00000
# CHI^2=   8469.458 DOF=  3520 CHI^2/DOF=   2.40610
# RMS=      6.472 SDEV=      6.473 MEAN=    0.00911
#  P #       PARAMETER +-    SIGMA %error PARAMETER NAME
# P 1 =      1448.07662 +-  159.626  11.02 YZERO                              
# P 2 =        -0.72196 +-    0.079  11.01 SLOPE                              
# P 3 =         5.64777 +-    0.156   2.75 ANNUAL AMPLITUDE                   
# P 4 =        -2.74435 +-    0.036   1.31 ANNUAL PHASE                       
# P 5 =        13.71261 +-    0.515   3.75 OFFSET 2011.4160                   
#       T             B_CLEANED       RE-SCALED_SIG_OBS
     2007.92882        -3.77260         5.40038
     2007.93155        -3.47822         5.08295
     2007.93429        -5.81908         5.39373
     2007.93703        -1.85272         5.23422
     2007.93977        -1.70114         4.97108
     2007.94251         1.64483         4.90289
     2007.94524       -14.98593         4.94191
     2007.94798        -7.78181         5.10241
     2007.95072        -5.99888         4.98977
     2007.95346         0.28415         5.00877
     2007.95619         0.77130         5.23120
     2007.95893        -0.11603         5.04401
     2007.96167        -5.80479         4.99159
     2007.96441        -2.73458         5.23770
     2007.96715        -7.89971         4.98192
     2007.96988       -15.77998         5.07279
     2007.97262        -2.71652         4.97151
     2007.97536         1.72977         4.94027
     2007.97810         3.31169         4.99061
     2007.98084        -4.71587         4.98707
     2007.98357        -4.04079         4.94003
     2007.98631        -3.87098         5.18899
     2007.98905         0.00554         5.13934
     2007.99179        -1.27694         5.10467
     2007.99452        -4.70012         5.13168
     2007.99726        -6.47514         4.95467
     2008.00000         1.55867         6.17447
     2008.00274        -2.16113         4.93897
     2008.00548         3.84633         4.87375
     2008.00821         0.66005         4.86680
     2008.01095         6.83635         4.91973
     2008.01369        -0.22257         4.86556
     2008.01643        -2.22442         4.84742
     2008.01916        -4.72524         4.94191
     2008.02190        -9.97258         4.99252
     2008.02464        -2.99343         4.88244
     2008.02738         3.81071         4.84917
     2008.03012       -13.80886         4.92666
     2008.03285       -12.36788         4.87049
     2008.03559       -10.84857         4.84443
     2008.03833        -8.10307         4.93095
     2008.04107        -7.10489         4.99953
     2008.04381        -5.46153         4.93810
     2008.04654       -10.82672         4.98046
     2008.04928        -7.71783         4.85749
     2008.05202        -5.64624         4.86285
     2008.05476        -1.62362         4.94644
     2008.05749         0.19358         4.90395
     2008.06023         1.36872         4.83091
     2008.06297         0.75837         4.89757
     2008.06845        -1.16682         7.95826
     2008.08214       -10.23786         5.34077
     2008.08487       -11.80109         4.86967
     2008.08761        -7.41885         4.86335
     2008.09035        -6.68442         4.86143
     2008.09309       -11.35742         4.89430
     2008.09582       -11.94139         5.06064
     2008.09856       -11.74192         5.03882
     2008.10130        -8.01876         5.03209
     2008.10404       -18.20066         4.90440
     2008.10678        -9.24570         4.86100
     2008.10951        -3.03880         4.84645
     2008.11225       -12.46320         4.88095
     2008.11499        -6.33718         4.85060
     2008.11773        -3.50606         6.78849
     2008.12047       -18.44850         4.84017
     2008.12320        -6.79617         4.98157
     2008.12594       -12.84499         5.91610
     2008.12868        15.39772        11.22401
     2008.13142         2.02821         4.89824
     2008.13415        -4.00327         4.86324
     2008.13689        -5.75591         4.83089
     2008.13963        -4.84319         4.99720
     2008.14237        -2.16258         4.82690
     2008.14511         2.38480         4.90763
     2008.14784        -9.24324         4.89463
     2008.15058       -10.59110         4.84105
     2008.15332       -17.59394         4.85272
     2008.15606         7.57456        13.97622
     2008.15880        -5.35244         4.85933
     2008.16153        -9.76602         4.85112
     2008.16427         0.06356         4.82926
     2008.16701       -15.51284         4.78302
     2008.16975        -5.85016         4.76377
     2008.17248        -2.94924         4.80670
     2008.17522        -3.52067         4.96820
     2008.17796       -14.58437         4.84397
     2008.18070        -7.14289         4.79992
     2008.18344        -0.27135         4.78896
     2008.18617        -8.70405         4.88286
     2008.18891         6.11851         4.83230
     2008.19165        -6.65503         4.89779
     2008.19439        -7.16252         4.79121
     2008.19713        -4.59314         5.87310
     2008.19986        -4.30031         4.81532
     2008.20260        -1.95916         4.81293
     2008.20534        -4.35943         4.82824
     2008.20808       -10.82701         4.96803
     2008.21081         5.72874         5.02793
     2008.21355        -5.10775         5.12226
     2008.21629         1.00351         4.91910
     2008.21903        -4.26734         4.92266
     2008.22177        -9.13015         4.87178
     2008.22450        -4.37884         4.89399
     2008.22724        -5.23616         4.92486
     2008.22998        -4.75132         4.98635
     2008.23272        -7.30396         4.95983
     2008.23546       -25.97277         8.56215
     2008.23819        -3.51208         4.82455
     2008.24093        -9.38132         5.04577
     2008.24367        -6.60652         4.86537
     2008.24641        -7.93468         4.82204
     2008.24914        -5.57264         4.87017
     2008.25188         0.35666         4.86781
     2008.25462        -4.14977         4.82829
     2008.25736        -1.26424         4.85440
     2008.26010        -3.51977         4.83953
     2008.26283        -5.35509         4.81421
     2008.26557         1.10036         4.81503
     2008.26831        -6.97721         4.78376
     2008.27105        -0.76882         4.94579
     2008.27379        -4.07167         4.83881
