# ================= DQRFIT RESULTS ================
# INPUT FILE: series/RYMD.lat
# OUTPUT: CLEANED_DATA
# FILTER FUNCTION: f(t)
# f(t)=+line(t)+annual(t)
# line(t)=+P 1+P 2*t
# annual(t)=+P 3*sin(2*pi*t+P 4)
# heav(t)=(t<0?0:1)
# TOTAL OBSERVATIONS MTOT= 3375
# INITIAL TIME INTERVAL= 2017.4593 - 2007.9973 =  9.4620
# TOTAL OBSERVATIONS AFTER PREFILTER M= 3370
# TIME-SPAN= 2017.4593 - 2007.9973 =  9.4620
# OBSERVATIONS: USED M=  3370 REJECTED MTOT-M=     5 %USED=   99.8519
# N=  4 PARAMETERS
# MAXSIG=  35.00000
# MAXRES=   7.82098
# SCALE FACTOR FOR LENGTHS: SCL=  10.00000
# SCALE FACTOR FOR SIGMAS: SCLSIG=   1.00000
# CHI^2=   4439.600 DOF=  3366 CHI^2/DOF=   1.31895
# RMS=      1.856 SDEV=      1.846 MEAN=    0.20210
#  P #       PARAMETER +-    SIGMA %error PARAMETER NAME
# P 1 =    -14927.43961 +-   19.262   0.13 YZERO                              
# P 2 =         7.44480 +-    0.010   0.13 SLOPE                              
# P 3 =         1.84819 +-    0.042   2.28 ANNUAL AMPLITUDE                   
# P 4 =         1.10783 +-    0.015   1.31 ANNUAL PHASE                       
#       T             B_CLEANED       RE-SCALED_SIG_OBS
     2008.49281        22.73519         1.16841
     2008.49555        22.43666         1.16391
     2008.49829        21.58680         1.19408
     2008.50103        21.31265         1.20760
     2008.50376        21.76309         1.17599
     2008.50650        20.51782         1.16609
     2008.50924        23.20344         1.15594
     2008.51198        21.68085         1.16977
     2008.51472        22.35377         1.17840
     2008.51745        23.41271         1.19489
     2008.52019        21.32070         1.17354
     2008.52293        19.18947         1.21858
     2008.52567        22.18433         1.23266
     2008.52841        23.61046         1.17781
     2008.53114        23.48096         1.18597
     2008.53388        21.79408         1.18874
     2008.53662        21.50706         1.22612
     2008.53936        20.95514         1.24397
     2008.54209        22.76935         1.24178
     2008.54483        20.56618         1.25074
     2008.54757        22.80382         1.21268
     2008.55031        23.21423         1.17405
     2008.55305        22.65883         1.16811
     2008.55578        23.93520         1.17439
     2008.55852        21.33523         1.19576
     2008.56126        22.45228         1.25066
     2008.56400        22.20027         1.18716
     2008.56674        23.85338         1.18858
     2008.56947        22.66696         1.17176
     2008.57221        23.38589         1.26445
     2008.57495        23.35173         1.22177
     2008.57769        21.37082         1.26610
     2008.58042        21.80445         1.19364
     2008.58316        22.62424         1.16765
     2008.58590        23.25143         1.16886
     2008.58864        22.08438         1.18756
     2008.59138        23.49427         1.40246
     2008.59411        20.60835         1.17322
     2008.59685        21.97456         1.21235
     2008.59959        24.09555         1.23839
     2008.60233        23.86885         1.30696
     2008.60507        22.14044         1.21454
     2008.60780        24.38991         1.20017
     2008.61054        24.41945         1.26700
     2008.61328        26.34919         2.00499
     2008.61602        25.37427         1.89949
     2008.61875        21.65126         1.96617
     2008.62149        22.58454         2.57607
     2008.62423        23.49133         2.05639
     2008.62697        23.84783         2.03253
     2008.62971        20.96032         2.18221
     2008.63244        20.90386         1.99595
     2008.63518        23.31096         1.92960
     2008.63792        23.43626         2.15726
     2008.64066        24.64094         1.93185
     2008.64339        24.78581         1.96503
     2008.64613        22.62911         1.89378
     2008.64887        25.37050         1.87413
     2008.65161        23.01728         2.17175
     2008.65435        23.13319         2.03440
     2008.65708        24.70339         2.01243
     2008.65982        27.43039         1.95389
     2008.66256        25.88973         1.91773
     2008.66530        26.19661         2.00632
     2008.66804        24.00002         2.28778
     2008.67077        25.76231         1.94261
     2008.67351        27.05106         2.04237
     2008.67625        27.73295         2.05034
     2008.67899        26.47429         2.17766
     2008.68172        25.18170         2.05013
     2008.68446        25.99971         2.04661
     2008.68720        27.09595         1.95710
     2008.68994        26.21673         2.44663
     2008.69268        24.43923         2.08751
     2008.69541        24.10581         2.12527
