# ================= DQRFIT RESULTS ================
# INPUT FILE: series/CHZZ.lat
# OUTPUT: CLEANED_DATA
# FILTER FUNCTION: f(t)
# f(t)=+line(t)+annual(t)+jumps(t)
# line(t)=+P 1+P 2*t
# annual(t)=+P 3*sin(2*pi*t+P 4)
# jumps(t)=+P 5*heav(t-2010.0945  )
# heav(t)=(t<0?0:1)
# TOTAL OBSERVATIONS MTOT= 6006
# INITIAL TIME INTERVAL= 2017.4593 - 1999.7810 = 17.6783
# TOTAL OBSERVATIONS AFTER PREFILTER M= 5999
# TIME-SPAN= 2017.4593 - 1999.7810 = 17.6783
# OBSERVATIONS: USED M=  5999 REJECTED MTOT-M=     7 %USED=   99.8835
# N=  5 PARAMETERS
# MAXSIG=  35.00000
# MAXRES=   8.48837
# SCALE FACTOR FOR LENGTHS: SCL=  10.00000
# SCALE FACTOR FOR SIGMAS: SCLSIG=   1.00000
# CHI^2=  20803.588 DOF=  5994 CHI^2/DOF=   3.47074
# RMS=      2.233 SDEV=      2.233 MEAN=    0.00738
#  P #       PARAMETER +-    SIGMA %error PARAMETER NAME
# P 1 =    -18625.83694 +-   22.947   0.12 YZERO                              
# P 2 =         9.28958 +-    0.011   0.12 SLOPE                              
# P 3 =         0.93689 +-    0.040   4.31 ANNUAL AMPLITUDE                   
# P 4 =         0.71576 +-    0.046   6.43 ANNUAL PHASE                       
# P 5 =        -5.49935 +-    0.111   2.03 OFFSET 2010.0945                   
#       T             B_CLEANED       RE-SCALED_SIG_OBS
     2001.37166       -34.41052         2.21565
     2001.37440       -32.35623         2.49025
     2001.37714       -36.15210         2.22952
     2001.37988       -34.45993         2.19986
     2001.38261       -36.75887         2.21409
     2001.38535       -34.92279         2.25927
     2001.38809       -34.84860         2.24484
     2001.39083       -33.71824         2.26545
     2001.39357       -38.71358         2.18874
     2001.39630       -35.31263         2.23221
     2001.39904       -38.78158         2.22096
     2001.40178       -32.79784         2.24721
     2001.40452       -32.76013         2.40751
     2001.40726       -33.13416         2.31680
     2001.40999       -35.30965         2.20670
     2001.41273       -33.50268         2.26122
     2001.41547       -34.84577         2.76763
     2001.41821       -34.37355         2.43418
     2001.42094       -33.26770         2.22215
     2001.42368       -41.19014        11.10358
     2001.42642       -35.02256         2.23376
     2001.42916       -35.43403         2.16963
     2001.43190       -33.39421         2.28348
     2001.43463       -37.48626         2.20609
     2001.43737       -34.44422         2.17936
     2001.44011       -35.80934         2.16461
     2001.44285       -37.59403         2.17396
     2001.44559       -34.48789         2.30507
     2001.44832       -35.00578         2.33926
     2001.45106       -34.73082         2.24643
     2001.45380       -34.81386         2.28539
     2001.45654       -34.63291         2.17622
     2001.45927       -36.45041         2.28940
     2001.46201       -33.02225         2.21044
     2001.46475       -33.29036         2.28565
     2001.46749       -32.97425         2.34917
     2001.47023       -37.04600         2.25310
     2001.47296       -36.54770         2.19140
     2001.47570       -34.02188         2.23479
     2001.47844       -37.03715         2.29319
     2001.48118       -33.72078         2.29894
     2001.48392       -35.50232         2.19386
     2001.48665       -30.19682         2.17574
     2001.48939       -33.52378         2.20177
     2001.49213       -33.67081         2.28475
     2001.49487       -35.07840         2.32433
     2001.49760       -33.46491         2.29130
     2001.50034       -33.44657         2.19165
     2001.50308       -36.08537         2.24145
     2001.50582       -34.69811         2.19243
     2001.50856       -37.12367         2.20936
     2001.51129       -37.06706         2.16286
     2001.51403       -34.53388         2.32270
     2001.51677       -34.50307         2.29804
     2001.51951       -32.51863         2.29258
     2001.52225       -35.25056         2.35764
     2001.52498       -35.66686         2.24011
     2001.52772       -38.61379         2.23715
     2001.53046       -33.15237         2.37645
     2001.53320       -34.22542         2.19187
     2001.53593       -34.64549         2.34150
     2001.53867       -33.03617         2.27814
     2001.54141       -35.49161         2.28773
     2001.54415       -34.47110         2.25622
     2001.54689       -36.08844         2.26317
     2001.54962       -34.71522         2.41143
     2001.55236       -34.95366         2.26655
     2001.55510       -32.32791         2.39891
     2001.55784       -34.07344         2.36961
     2001.56057       -37.32531         2.33549
     2001.56331       -36.00383         2.28288
     2001.56605       -37.62838         2.37059
     2001.56879       -35.67695         2.35837
     2001.57153       -35.60762         2.48061
     2001.57426       -35.19037         2.28291
     2001.57700       -34.35460         2.57616
     2001.57974       -37.40524         2.33725
     2001.58248       -34.26909         2.38171
     2001.58522       -33.60482         2.47887
     2001.58795       -32.21839         2.25695
     2001.59069       -31.03252         2.45542
     2001.59343       -34.95723         2.36004
     2001.59617       -37.42194         2.37532
     2001.59890       -33.88909         2.36862
     2001.60164       -36.09094         2.46749
     2001.60438       -36.83192         2.57570
     2001.60712       -32.87861         2.57639
     2001.60986       -34.23386         2.45504
     2001.61259       -31.01434         2.45830
     2001.61533       -32.84456         2.40311
     2001.61807       -34.36168         2.37236
     2001.62081       -30.43960         2.38864
     2001.62355       -32.99948         2.37421
     2001.62628       -34.97584         2.37777
     2001.62902       -29.70979         2.44158
     2001.63176       -35.45783         2.34225
     2001.63450       -34.80390         2.49536
     2001.63723       -35.36455         2.60396
     2001.63997       -33.71017         2.32461
     2001.64271       -30.57299         2.35039
     2001.64545       -32.10462         2.35057
     2001.64819       -33.01228         2.62555
     2001.65092       -34.44813         2.59268
     2001.65366       -34.59605         2.36676
     2001.65640       -28.85154         2.48781
     2001.65914       -34.68138         2.50237
     2001.66188       -32.59053         2.37134
     2001.66461       -33.07657         2.50833
     2001.66735       -35.01700         2.27925
     2001.67009       -34.29139         2.46386
     2001.67283       -33.64605         2.33301
     2001.67556       -36.04123         2.39400
     2001.67830       -32.81290         2.44140
     2001.68104       -35.47355         2.34958
     2001.68378       -38.51331         2.32622
     2001.68652       -37.32749         2.23542
     2001.68925       -35.26993         2.26021
     2001.69199       -37.39439         2.26262
     2001.69473       -33.74105         2.32820
     2001.69747       -35.76618         2.44758
     2001.70021       -38.61087         2.43731
     2001.70294       -34.99910         2.22179
     2001.70568       -32.72305         2.27703
     2001.70842       -31.62892         2.27087
     2001.71116       -34.31208         2.24544
     2001.71389       -34.35945         2.43603
     2001.71663       -34.87134         2.20639
     2001.71937       -34.98302         2.25636
     2001.72211       -35.03548         2.23748
     2001.72485       -34.57991         2.29586
     2001.72758       -35.05671         2.47403
     2001.73032       -33.25271         2.19567
     2001.73306       -35.38463         2.28283
     2001.73580       -33.39367         2.27592
     2001.73854       -35.14849         2.35548
     2001.74127       -31.65177         2.31901
     2001.74401       -32.11211         2.22837
     2001.74675       -34.23819         2.20328
     2001.74949       -32.90254         2.28061
     2001.75222       -36.41146         2.21486
     2001.75496       -34.53691         2.46104
     2001.75770       -33.39532         2.34820
