# ================= DQRFIT RESULTS ================
# INPUT FILE: series/IWAC.lat
# OUTPUT: CLEANED_DATA
# FILTER FUNCTION: f(t)
# f(t)=+line(t)+annual(t)
# line(t)=+P 1+P 2*t
# annual(t)=+P 3*sin(2*pi*t+P 4)
# heav(t)=(t<0?0:1)
# TOTAL OBSERVATIONS MTOT= 1397
# INITIAL TIME INTERVAL= 2011.9124 - 2007.9316 =  3.9808
# TOTAL OBSERVATIONS AFTER PREFILTER M= 1396
# TIME-SPAN= 2011.9124 - 2007.9316 =  3.9808
# OBSERVATIONS: USED M=  1396 REJECTED MTOT-M=     1 %USED=   99.9284
# N=  4 PARAMETERS
# MAXSIG=  35.00000
# MAXRES=   8.61601
# SCALE FACTOR FOR LENGTHS: SCL=  10.00000
# SCALE FACTOR FOR SIGMAS: SCLSIG=   1.00000
# CHI^2=   1693.783 DOF=  1392 CHI^2/DOF=   1.21680
# RMS=      2.046 SDEV=      2.047 MEAN=   -0.02328
#  P #       PARAMETER +-    SIGMA %error PARAMETER NAME
# P 1 =    -17635.95166 +-   98.995   0.56 YZERO                              
# P 2 =         8.79534 +-    0.049   0.56 SLOPE                              
# P 3 =         0.79141 +-    0.075   9.54 ANNUAL AMPLITUDE                   
# P 4 =        -2.89551 +-    0.132   4.55 ANNUAL PHASE                       
#       T             B_CLEANED       RE-SCALED_SIG_OBS
     2008.83778        30.08767         1.94953
     2008.84052        30.47245         1.78275
     2008.84326        30.68070         1.91704
     2008.84600        31.44102         1.84098
     2008.84873        30.83970         1.95281
     2008.85147        34.93987         1.92963
     2008.85421        33.87109         1.96736
     2008.85695        32.55449         1.86814
     2008.85969        31.93105         1.97443
     2008.86242        31.48674         1.80213
     2008.86516        29.62654         1.82633
     2008.86790        34.25280         1.71447
     2008.87064        32.00277         1.66894
     2008.87337        33.27946         1.70103
     2008.87611        33.54376         1.85967
     2008.87885        33.25112         2.14405
     2008.88159        35.83458         1.80401
     2008.88433        32.18851         1.81594
     2008.88706        34.86955         2.07279
     2008.88980        32.40177         2.17163
     2008.89254        31.02084         2.21594
     2008.89528        31.00214         2.09317
     2008.89802        32.34130         1.95151
     2008.90075        34.28148         2.00739
     2008.90349        32.71286         1.95382
     2008.90623        23.46034         7.02140
     2008.90897        30.17415         1.95635
     2008.91170        29.48797         2.05674
     2008.91444        33.53588         1.97809
     2008.91718        31.10402         1.82832
     2008.91992        30.97659         2.02245
     2008.92266        33.87622         2.02768
     2008.92539        30.84511         2.06845
     2008.92813        31.38727         2.04093
     2008.93087        31.15414         2.42459
     2008.93361        33.72868         1.92095
     2008.93634        32.99699         2.01860
     2008.93908        30.57847         2.23187
     2008.94182        30.83543         2.01549
     2008.94456        30.17592         2.11641
     2008.94730        34.24353         1.93267
     2008.95003        31.40552         2.24995
     2008.95277        31.20859         1.87029
     2008.95551        30.90937         1.81767
     2008.95825        32.15048         1.78158
     2008.96099        30.33216         1.91309
     2008.96372        38.18014         4.27112
     2008.96646        36.09630         1.79639
     2008.96920        33.44846         1.71428
     2008.97194        32.79671         1.76049
     2008.97467        32.28046         1.79932
     2008.97741        31.64476         1.99253
     2008.98015        31.19702         1.81640
     2008.98289        33.32849         1.86069
     2008.98563        29.17041         2.06856
     2008.98836        31.38780         3.49910
     2008.99110        31.80472         1.81643
     2008.99384        32.39442         1.88419
     2008.99658        33.76961         1.86027
     2008.99932        31.62907         1.72733
     2009.00205        35.42515         2.10418
     2009.00479        30.89240         1.76782
     2009.00753        30.17450         1.79243
     2009.01027        30.53538         1.75499
     2009.01300        31.41702         1.79168
     2009.01574        31.80237         1.68384
     2009.01848        34.65628         1.82394
     2009.02122        34.93926         1.80624
     2009.02396        32.52506         1.75418
     2009.02669        33.80743         1.79452
     2009.02943        30.22708         1.81866
     2009.03217        33.48408         1.70729
     2009.03491        33.36622         1.77618
     2009.03765        31.44703         1.75932
     2009.04038        30.76247         1.80439
     2009.04312        30.81161         1.75496
     2009.04586        31.73143         1.80021
     2009.04860        34.67657         1.82396
     2009.05133        34.11297         1.74170
     2009.05407        31.17614         1.91516
     2009.05681        32.59314         1.84174
     2009.05955        31.72422         1.86332
     2009.06229        30.91652         1.72323
     2009.06502        32.62995         1.78384
     2009.06776        31.70758         1.76307
     2009.07050        29.52038         1.82660
     2009.07324        31.53318         1.70360
     2009.07598        31.51696         1.84725
     2009.07871        31.81710         1.84516
     2009.08145        29.52010         2.71560
     2009.08693        33.54548         1.77405
     2009.08966        30.91245         1.73631
     2009.09240        30.65029         1.80192
     2009.09514        31.42620         1.73825
     2009.09788        31.89251         1.70470
     2009.10062        29.95297         1.64828
     2009.10335        28.33383         1.76222
     2009.10609        28.71407         1.69668
     2009.10883        29.06747         1.79986
     2009.11157        29.74462         1.71063
     2009.11431        32.10376         1.60343
     2009.11704        30.50254         1.95698
     2009.11978        32.56281         1.77480
     2009.12252        30.89528         1.78423
