# ================= DQRFIT RESULTS ================
# INPUT FILE: series/LWCK.lat
# OUTPUT: CLEANED_DATA
# FILTER FUNCTION: f(t)
# f(t)=+line(t)+annual(t)
# line(t)=+P 1+P 2*t
# annual(t)=+P 3*sin(2*pi*t+P 4)
# heav(t)=(t<0?0:1)
# TOTAL OBSERVATIONS MTOT= 1781
# INITIAL TIME INTERVAL= 2017.4593 - 2012.1123 =  5.3470
# TOTAL OBSERVATIONS AFTER PREFILTER M= 1778
# TIME-SPAN= 2017.4593 - 2012.1123 =  5.3470
# OBSERVATIONS: USED M=  1778 REJECTED MTOT-M=     3 %USED=   99.8316
# N=  4 PARAMETERS
# MAXSIG=  35.00000
# MAXRES=   9.21734
# SCALE FACTOR FOR LENGTHS: SCL=  10.00000
# SCALE FACTOR FOR SIGMAS: SCLSIG=   1.00000
# CHI^2=   1599.701 DOF=  1774 CHI^2/DOF=   0.90175
# RMS=      2.070 SDEV=      2.071 MEAN=    0.00560
#  P #       PARAMETER +-    SIGMA %error PARAMETER NAME
# P 1 =    -19501.80693 +-   56.619   0.29 YZERO                              
# P 2 =         9.72762 +-    0.028   0.29 SLOPE                              
# P 3 =         0.85472 +-    0.069   8.04 ANNUAL AMPLITUDE                   
# P 4 =        -1.35896 +-    0.022   1.59 ANNUAL PHASE                       
#       T             B_CLEANED       RE-SCALED_SIG_OBS
     2013.19370        83.82824         2.37015
     2013.19644        84.74857         2.13430
     2013.19918        83.98336         2.14865
     2013.20192        85.11172         2.22764
     2013.20465        83.52207         2.20187
     2013.20739        82.10017         2.10014
     2013.21013        84.58928         2.17621
     2013.21287        85.45873         2.18552
     2013.21561        81.89475         2.23631
     2013.21834        85.79862         2.09688
     2013.22108        85.77065         2.13015
     2013.22382        85.52076         2.25803
     2013.22656        84.51371         2.16041
     2013.22930        82.91226         2.29265
     2013.23203        83.27171         2.26856
     2013.23477        81.61588         2.23734
     2013.23751        87.35870         2.30725
     2013.24025        84.02953         2.35748
     2013.24298        82.57853         2.15390
     2013.24572        86.18975         2.15003
     2013.24846        83.49723         2.26991
     2013.25120        84.30062         1.97883
     2013.25394        84.85689         2.42356
     2013.25667        85.04119         2.14338
     2013.25941        86.37199         2.31578
     2013.26215        83.48591         2.23327
     2013.26489        82.26537         2.08499
     2013.26762        85.35283         2.19788
     2013.27036        82.25931         2.13941
     2013.27310        82.95715         2.36693
     2013.27584        84.10526         2.06704
     2013.27858        82.68438         2.11964
     2013.28131        81.98483         2.14805
     2013.28405        84.61058         2.20685
     2013.28679        83.12857         2.19928
     2013.28953        86.26341         2.26600
     2013.29227        83.56179         2.19435
     2013.29500        83.69715         2.13725
     2013.29774        85.06978         2.31942
     2013.31691        82.29324         2.11635
     2013.31964        82.64884         2.18086
     2013.32238        84.98595         2.09100
     2013.32512        84.58403         2.13271
     2013.32786        85.49588         2.24520
     2013.33060        82.89916         2.14231
     2013.33333        84.24916         2.70149
     2013.33607        84.37605         2.18300
     2013.33881        85.19641         2.29055
     2013.34155        86.57463         2.05527
     2013.34428        85.59018         2.18594
     2013.34702        85.37354         2.09096
     2013.34976        84.11703         2.45841
     2013.35250        88.42043         2.36427
     2013.35524        83.79059         2.06207
     2013.35797        83.22003         2.27963
     2013.36071        87.57926         2.33539
     2013.36345        83.82146         2.34398
     2013.36619        85.29173         2.04334
     2013.36893        87.50677         2.07805
     2013.37166        83.51306         2.18628
     2013.37440        82.31076         2.13325
     2013.37714        84.25086         2.12748
     2013.37988        86.59065         2.17824
     2013.38261        84.94547         2.16313
     2013.38535        85.35743         1.99838
     2013.38809        84.45534         2.14391
     2013.39083        84.10856         2.07290
     2013.39357        85.20578         4.11933
     2013.39904        87.41120         2.74837
     2013.40178        86.19297         2.10370
     2013.40452        83.88565         2.01780
     2013.40726        85.54207         2.21941
     2013.40999        83.45931         2.16465
     2013.41273        83.71216         2.04005
     2013.41547        86.99830         2.22220
     2013.41821        85.90900         2.19675
     2013.42094        83.60383         2.27339
     2013.42368        82.21793         2.14561
     2013.42642        81.22919         2.22925
     2013.42916        82.83133         2.12496
     2013.43190        84.98743         2.07404
     2013.43463        82.69902         2.13919
     2013.43737        83.87769         2.28170
     2013.44011        86.10261         2.31358
     2013.44285        83.95612         2.16814
     2013.44559        85.82440         2.15862
     2013.44832        86.73058         2.09968
     2013.45106        84.48544         2.11774
     2013.45380        85.01452         2.15257
     2013.45654        87.13476         2.36259
     2013.45927        86.10724         2.71441
     2013.46201        83.37560         2.09724
     2013.46475        83.86672         2.16481
     2013.46749        83.41739         2.13724
     2013.47023        85.50430         2.30462
     2013.47296        85.29350         2.16563
     2013.47570        82.73974         2.15774
     2013.47844        82.74224         2.98102
     2013.48118        85.39719         3.07613
     2013.48392        83.56628         2.37456
     2013.48665        85.91820         2.77502
     2013.48939        87.05134         2.31024
     2013.49213        89.88304         2.81854
     2013.49487        84.77495         2.48760
     2013.49760        85.27571         2.18655
     2013.50034        84.32836         2.00568
     2013.50308        84.62682         2.63364
     2013.50582        86.92813         2.04524
     2013.50856        85.08055         1.99054
     2013.51129        84.45376         2.08666
     2013.51403        82.90245         2.10506
     2013.51677        84.45402         2.21658
     2013.51951        85.99952         2.12779
     2013.52225        82.44862         2.10179
     2013.52498        87.48752         2.18328
     2013.52772        84.42981         2.05240
     2013.53046        85.57836         2.38167
     2013.54689        84.24074         4.16146
     2013.54962        79.49815         4.08600
     2013.56057        80.16505         3.25589
     2013.56331        84.72084         2.22203
     2013.56605        86.99026         2.02329
     2013.56879        90.40000         2.02662
     2013.57153        88.47112         2.20237
     2013.57426        87.56557         2.09455
     2013.57700        84.28651         2.07432
     2013.57974        85.51609         2.22427
     2013.58248        85.66815         2.00374
     2013.58522        86.90344         1.99014
     2013.58795        85.28356         2.15339
     2013.59069        84.86694         2.06544
     2013.59343        87.05290         2.39693
     2013.59617        83.51597         2.52954
     2013.59890        87.46643         2.08600
     2013.60164        88.51224         2.07816
     2013.60438        87.09183         2.16270
     2013.60712        84.95758         2.20755
     2013.60986        87.63666         2.05062
     2013.61259        87.77603         2.21435
     2013.61533        88.08462         2.19601
     2013.61807        85.18382         2.07930
     2013.62081        87.75965         2.14732
     2013.62355        87.46491         2.20113
     2013.62628        89.05712         2.50088
     2013.62902        86.13930         2.07908
     2013.63176        86.58284         2.11756
     2013.63450        85.68517         2.78324
     2013.63723        86.01245         2.41296
     2013.63997        84.57251         2.64029
     2013.64271        85.64424         2.37837
     2013.64545        87.37996         2.37327
     2013.64819        87.73975         2.26027
     2013.65092        88.69710         2.64913
     2013.65366        87.22131         2.35897
     2013.65640        87.11073         2.29751
     2013.65914        86.40543         2.09308
     2013.66188        89.26753         2.05031
     2013.66461        87.75186         1.99126
     2013.66735        90.37428         2.19566
     2013.67009        87.67403         2.09558
     2013.67283        89.13382         2.14981
     2013.67556        88.89058         2.11547
     2013.67830        91.02933         2.14912
     2013.68104        87.09168         2.03179
     2013.68378        88.72313         1.95544
     2013.68652        87.98192         1.94858
     2013.68925        86.77399         1.99226
     2013.69199        86.28544         1.95821
     2013.69473        85.34159         2.06572
     2013.69747        87.50498         2.02448
     2013.70021        85.48986         2.01669
     2013.70294        88.58288         2.31409
     2013.70568        87.41831         2.02260
     2013.70842        87.74525         2.13477
     2013.71116        89.10427         2.12374
     2013.71389        87.00321         2.07937
     2013.71663        89.76419         2.14595
