# ================= DQRFIT RESULTS ================
# INPUT FILE: series/SEAS.rad
# OUTPUT: CLEANED_DATA
# FILTER FUNCTION: f(t)
# f(t)=+line(t)+annual(t)
# line(t)=+P 1+P 2*t
# annual(t)=+P 3*sin(2*pi*t+P 4)
# heav(t)=(t<0?0:1)
# TOTAL OBSERVATIONS MTOT= 3082
# INITIAL TIME INTERVAL= 2017.4565 - 2008.6461 =  8.8104
# TOTAL OBSERVATIONS AFTER PREFILTER M= 3064
# TIME-SPAN= 2017.4565 - 2008.6461 =  8.8104
# OBSERVATIONS: USED M=  3064 REJECTED MTOT-M=    18 %USED=   99.4160
# N=  4 PARAMETERS
# MAXSIG= 175.00000
# MAXRES=  35.93255
# SCALE FACTOR FOR LENGTHS: SCL=  10.00000
# SCALE FACTOR FOR SIGMAS: SCLSIG=   1.00000
# CHI^2=   4730.076 DOF=  3060 CHI^2/DOF=   1.54578
# RMS=      5.360 SDEV=      5.299 MEAN=    0.81626
#  P #       PARAMETER +-    SIGMA %error PARAMETER NAME
# P 1 =     -2106.89002 +-   62.469   2.96 YZERO                              
# P 2 =         1.04922 +-    0.031   2.96 SLOPE                              
# P 3 =         3.78434 +-    0.131   3.46 ANNUAL AMPLITUDE                   
# P 4 =        -2.93238 +-    0.048   1.63 ANNUAL PHASE                       
#       T             B_CLEANED       RE-SCALED_SIG_OBS
     2009.56879         0.16210         3.87962
     2009.57153         0.50564         4.05402
     2009.57426         3.09803         3.89354
     2009.57700         8.71721         3.97243
     2009.57974         5.43831         3.93343
     2009.58248        -1.08931         3.88737
     2009.58522        -3.02988         3.92716
     2009.58795        -4.08773         3.90007
     2009.59069         5.09888         3.93229
     2009.59343         1.09442         4.01482
     2009.59617        11.49700         3.89101
     2009.59890        -3.10019         4.72154
     2009.60164         3.86643         4.21685
     2009.60438        -0.38433         4.04018
     2009.60712        -4.25880         3.92868
     2009.60986         0.87765         3.92858
     2009.61259         4.87679         3.89351
     2009.61533         0.06094         4.01380
     2009.61807         5.87025         3.95947
     2009.62081         4.80185         3.89761
     2009.62355         7.72310         3.99537
     2009.62628         5.61253         4.12812
     2009.62902        13.31760         4.01843
     2009.63176        13.38482         3.93205
     2009.63450         6.99492         3.97061
     2009.63723         6.47582         3.98264
     2009.63997         1.54089         4.04278
     2009.64271         1.32876         4.01574
     2009.64545         5.05513         3.96602
     2009.64819         4.62761         3.98227
     2009.65092         0.12267         3.97042
     2009.65366         3.38206         3.95821
     2009.65640         0.66599         3.89546
     2009.65914         3.12476         3.85442
     2009.66188         3.13915         3.85807
     2009.66461         6.07806         3.91220
     2009.66735         6.23640         3.93447
     2009.67009         4.14005         3.92135
     2009.67283        -2.65452         3.93721
     2009.67556         3.14421         3.93320
     2009.67830         9.84499         4.03916
     2009.68104        -7.55600         3.98764
     2009.68378         0.17993         3.90163
     2009.68652         1.74768         3.89751
     2009.68925         3.51390         3.92548
     2009.69199         1.99235         3.91479
     2009.69473         9.02427         3.99454
     2009.69747         2.42866         3.88895
     2009.70021         5.04501         3.95909
     2009.70294        10.40546         3.93014
     2009.70568         4.03426         4.06254
     2009.70842         8.92241         3.92906
     2009.71116         1.68535         3.95067
     2009.71389         2.26583         4.03722
     2009.71663         9.71002         3.93854
     2009.71937         7.57653         3.93527
     2009.72211         9.80678         3.97009
     2009.72485         7.52029         3.98167
     2009.72758         5.41862         4.07182
     2009.73032        11.05260         3.87572
     2009.73306         5.18595         4.01053
     2009.73580         9.50738         3.91108
     2009.73854        14.76347         3.94490
     2009.74127        10.88396         3.98719
     2009.74401        10.34519         4.10573
     2009.74675         2.69591         3.92182
     2009.74949         6.63221         4.00664
     2009.75222         3.33030         3.93613
     2009.75496         5.38693         3.96451
     2009.75770         1.47436         3.94707
     2009.76044         6.74722         3.91096
     2009.76318         7.41336         3.92535
     2009.76591        13.55596         3.92638
     2009.76865         6.94397         4.02351
     2009.77139        13.13450         3.92716
     2009.77413         9.85971         3.97712
     2009.77687         4.50963         3.91910
     2009.77960        12.87076         3.92381
     2009.78234        18.91272         3.94155
     2009.78508        14.07293         4.01170
     2009.78782         5.54825         4.02765
     2009.79055        -3.04284         4.03763
     2009.79329         3.97569         4.00984
     2009.79603         1.14423         4.09852
     2009.79877         4.72551         4.06664
     2009.80151         9.68745         4.00647
     2009.80424        -4.81566         4.00821
     2009.80698         4.46034         4.03839
     2009.80972         8.24857         4.10483
     2009.81246         4.82472         4.09265
     2009.81520         6.54365         4.09437
     2009.81793         5.22587         4.05825
     2009.82067         8.88049         4.01603
     2009.82341         4.35188         3.98317
     2009.82615        10.50169         3.97396
     2009.82888         6.70085         3.96783
     2009.83162        10.87295         4.05386
     2009.83436         6.50125         3.97162
     2009.83710        -3.83101         4.02735
     2009.83984         0.86952         4.15182
     2009.84257        13.00618         4.10638
     2009.84531         4.01318         4.25502
     2009.84805         1.97098         4.04481
     2009.85079         4.75768         3.99066
     2009.85352         4.15644         4.05249
     2009.85626         2.49694         4.00932
     2009.85900         3.07830         4.06362
     2009.86174         7.03278         3.99968
     2009.86448         8.27150         4.17420
     2009.86721        12.97058         4.10139
     2009.86995         7.60080         4.07040
     2009.87269        14.10155         4.05445
     2009.87543         9.72664         4.07617
     2009.87817        11.04191         4.09531
     2009.88090        14.60943         4.30749
     2009.88364         5.68750         4.27745
     2009.88638         3.50335         4.05868
     2009.88912         7.40411         3.95364
     2009.89185         6.49999         4.10714
     2009.89459         3.88695         4.00069
     2009.89733        -2.68944         4.16111
     2009.90007        -5.48427         4.00282
     2009.90281         4.99619         3.91401
     2009.90554        12.52318         4.04411
     2009.90828         9.40306         4.03472
     2009.91102        -0.15814         3.96650
     2009.91376         9.01693         3.89030
     2009.91650         5.44592         3.87528
     2009.91923        -0.21214         3.91204
     2009.92197         4.04725         3.89142
     2009.92471         1.69611         3.86539
     2009.92745         3.82446         3.90703
     2009.93018         0.19942         4.03969
